No,frame,x,y
57.0,19.0,193.0,179.0
58.0,19.0,189.0,178.0
59.0,19.0,185.0,178.0
60.0,19.0,183.0,176.0
61.0,19.0,189.0,176.0
62.0,19.0,192.0,177.0
63.0,19.0,196.0,177.0
64.0,19.0,207.0,176.0
65.0,19.0,196.0,172.0
66.0,19.0,192.0,173.0
67.0,19.0,189.0,172.0
0.0,20.0,162.0,141.0
1.0,20.0,161.0,152.0
2.0,20.0,162.0,163.0
3.0,20.0,162.0,173.0
4.0,20.0,166.0,183.0
5.0,20.0,173.0,189.0
6.0,20.0,179.0,196.0
7.0,20.0,187.0,201.0
8.0,20.0,196.0,203.0
9.0,20.0,207.0,203.0
10.0,20.0,218.0,200.0
11.0,20.0,228.0,195.0
12.0,20.0,238.0,188.0
13.0,20.0,244.0,177.0
14.0,20.0,248.0,166.0
15.0,20.0,249.0,152.0
16.0,20.0,250.0,138.0
17.0,20.0,162.0,123.0
18.0,20.0,165.0,117.0
19.0,20.0,171.0,115.0
20.0,20.0,177.0,115.0
21.0,20.0,183.0,118.0
22.0,20.0,201.0,117.0
23.0,20.0,209.0,112.0
24.0,20.0,219.0,111.0
25.0,20.0,227.0,114.0
26.0,20.0,233.0,121.0
27.0,20.0,192.0,130.0
28.0,20.0,191.0,139.0
29.0,20.0,190.0,147.0
30.0,20.0,190.0,156.0
31.0,20.0,185.0,164.0
32.0,20.0,189.0,165.0
33.0,20.0,192.0,166.0
34.0,20.0,197.0,164.0
35.0,20.0,202.0,163.0
36.0,20.0,172.0,134.0
37.0,20.0,175.0,132.0
38.0,20.0,179.0,131.0
39.0,20.0,185.0,132.0
40.0,20.0,180.0,134.0
41.0,20.0,176.0,135.0
42.0,20.0,206.0,131.0
43.0,20.0,211.0,129.0
44.0,20.0,216.0,130.0
45.0,20.0,221.0,131.0
46.0,20.0,216.0,132.0
47.0,20.0,211.0,132.0
48.0,20.0,182.0,178.0
49.0,20.0,186.0,176.0
50.0,20.0,190.0,174.0
51.0,20.0,193.0,175.0
52.0,20.0,196.0,174.0
53.0,20.0,203.0,176.0
54.0,20.0,210.0,178.0
55.0,20.0,203.0,179.0
56.0,20.0,198.0,180.0
57.0,20.0,194.0,180.0
58.0,20.0,190.0,180.0
59.0,20.0,187.0,180.0
60.0,20.0,185.0,178.0
61.0,20.0,190.0,178.0
62.0,20.0,193.0,179.0
63.0,20.0,197.0,178.0
64.0,20.0,207.0,178.0
65.0,20.0,197.0,174.0
66.0,20.0,194.0,175.0
67.0,20.0,190.0,174.0
0.0,21.0,161.0,146.0
1.0,21.0,160.0,157.0
2.0,21.0,160.0,168.0
3.0,21.0,162.0,179.0
4.0,21.0,165.0,189.0
5.0,21.0,170.0,197.0
6.0,21.0,177.0,205.0
7.0,21.0,185.0,211.0
8.0,21.0,195.0,213.0
9.0,21.0,206.0,212.0
10.0,21.0,218.0,208.0
11.0,21.0,228.0,202.0
12.0,21.0,237.0,194.0
13.0,21.0,243.0,183.0
14.0,21.0,245.0,170.0
15.0,21.0,247.0,155.0
16.0,21.0,248.0,140.0
17.0,21.0,163.0,122.0
18.0,21.0,165.0,116.0
19.0,21.0,171.0,113.0
20.0,21.0,177.0,114.0
21.0,21.0,182.0,117.0
22.0,21.0,201.0,115.0
23.0,21.0,208.0,110.0
24.0,21.0,217.0,109.0
25.0,21.0,225.0,112.0
26.0,21.0,231.0,119.0
27.0,21.0,191.0,129.0
28.0,21.0,190.0,138.0
29.0,21.0,190.0,146.0
30.0,21.0,189.0,154.0
31.0,21.0,185.0,164.0
32.0,21.0,188.0,165.0
33.0,21.0,192.0,166.0
34.0,21.0,197.0,164.0
35.0,21.0,201.0,162.0
36.0,21.0,171.0,134.0
37.0,21.0,174.0,132.0
38.0,21.0,178.0,131.0
39.0,21.0,183.0,132.0
40.0,21.0,179.0,134.0
41.0,21.0,175.0,134.0
42.0,21.0,205.0,131.0
43.0,21.0,210.0,128.0
44.0,21.0,215.0,128.0
45.0,21.0,219.0,130.0
46.0,21.0,215.0,132.0
47.0,21.0,210.0,132.0
48.0,21.0,182.0,183.0
49.0,21.0,184.0,178.0
50.0,21.0,189.0,175.0
51.0,21.0,193.0,176.0
52.0,21.0,197.0,175.0
53.0,21.0,204.0,178.0
54.0,21.0,211.0,182.0
55.0,21.0,204.0,184.0
56.0,21.0,198.0,186.0
57.0,21.0,194.0,187.0
58.0,21.0,190.0,186.0
59.0,21.0,186.0,185.0
60.0,21.0,184.0,183.0
61.0,21.0,189.0,180.0
62.0,21.0,193.0,181.0
63.0,21.0,197.0,180.0
64.0,21.0,208.0,182.0
65.0,21.0,198.0,180.0
66.0,21.0,194.0,180.0
67.0,21.0,190.0,179.0
0.0,22.0,160.0,146.0
1.0,22.0,159.0,159.0
2.0,22.0,161.0,172.0
3.0,22.0,162.0,184.0
4.0,22.0,165.0,195.0
5.0,22.0,170.0,204.0
6.0,22.0,176.0,211.0
7.0,22.0,184.0,216.0
8.0,22.0,192.0,218.0
9.0,22.0,203.0,219.0
10.0,22.0,215.0,216.0
11.0,22.0,226.0,210.0
12.0,22.0,236.0,201.0
13.0,22.0,243.0,190.0
14.0,22.0,247.0,176.0
15.0,22.0,250.0,160.0
16.0,22.0,251.0,144.0
17.0,22.0,163.0,122.0
18.0,22.0,166.0,115.0
19.0,22.0,172.0,112.0
20.0,22.0,178.0,112.0
21.0,22.0,183.0,115.0
22.0,22.0,202.0,113.0
23.0,22.0,209.0,108.0
24.0,22.0,218.0,107.0
25.0,22.0,227.0,111.0
26.0,22.0,233.0,119.0
27.0,22.0,192.0,127.0
28.0,22.0,191.0,136.0
29.0,22.0,190.0,144.0
30.0,22.0,189.0,153.0
31.0,22.0,184.0,163.0
32.0,22.0,188.0,164.0
33.0,22.0,192.0,165.0
34.0,22.0,196.0,164.0
35.0,22.0,201.0,162.0
36.0,22.0,171.0,134.0
37.0,22.0,174.0,131.0
38.0,22.0,179.0,130.0
39.0,22.0,184.0,131.0
40.0,22.0,179.0,133.0
41.0,22.0,175.0,134.0
42.0,22.0,206.0,130.0
43.0,22.0,211.0,128.0
44.0,22.0,216.0,128.0
45.0,22.0,220.0,130.0
46.0,22.0,215.0,131.0
47.0,22.0,211.0,131.0
48.0,22.0,180.0,188.0
49.0,22.0,183.0,179.0
50.0,22.0,188.0,176.0
51.0,22.0,192.0,177.0
52.0,22.0,196.0,176.0
53.0,22.0,204.0,179.0
54.0,22.0,210.0,187.0
55.0,22.0,204.0,189.0
56.0,22.0,197.0,190.0
57.0,22.0,192.0,191.0
58.0,22.0,188.0,191.0
59.0,22.0,184.0,189.0
60.0,22.0,183.0,186.0
61.0,22.0,188.0,181.0
62.0,22.0,192.0,182.0
63.0,22.0,196.0,181.0
64.0,22.0,208.0,186.0
65.0,22.0,196.0,185.0
66.0,22.0,192.0,185.0
67.0,22.0,188.0,185.0
0.0,23.0,161.0,147.0
1.0,23.0,159.0,158.0
2.0,23.0,160.0,169.0
3.0,23.0,161.0,181.0
4.0,23.0,163.0,191.0
5.0,23.0,168.0,200.0
6.0,23.0,175.0,207.0
7.0,23.0,183.0,212.0
8.0,23.0,193.0,214.0
9.0,23.0,205.0,214.0
10.0,23.0,218.0,211.0
11.0,23.0,229.0,206.0
12.0,23.0,239.0,197.0
13.0,23.0,245.0,186.0
14.0,23.0,248.0,173.0
15.0,23.0,250.0,158.0
16.0,23.0,251.0,144.0
17.0,23.0,162.0,123.0
18.0,23.0,164.0,117.0
19.0,23.0,170.0,113.0
20.0,23.0,176.0,113.0
21.0,23.0,182.0,116.0
22.0,23.0,200.0,115.0
23.0,23.0,209.0,110.0
24.0,23.0,218.0,108.0
25.0,23.0,226.0,112.0
26.0,23.0,232.0,120.0
27.0,23.0,190.0,129.0
28.0,23.0,190.0,137.0
29.0,23.0,189.0,145.0
30.0,23.0,188.0,154.0
31.0,23.0,184.0,164.0
32.0,23.0,187.0,165.0
33.0,23.0,191.0,166.0
34.0,23.0,196.0,164.0
35.0,23.0,201.0,163.0
36.0,23.0,170.0,135.0
37.0,23.0,173.0,132.0
38.0,23.0,178.0,131.0
39.0,23.0,183.0,132.0
40.0,23.0,178.0,134.0
41.0,23.0,174.0,135.0
42.0,23.0,206.0,131.0
43.0,23.0,210.0,128.0
44.0,23.0,215.0,128.0
45.0,23.0,220.0,131.0
46.0,23.0,215.0,132.0
47.0,23.0,210.0,132.0
48.0,23.0,180.0,185.0
49.0,23.0,183.0,179.0
50.0,23.0,188.0,177.0
51.0,23.0,192.0,177.0
52.0,23.0,196.0,176.0
53.0,23.0,204.0,179.0
54.0,23.0,211.0,183.0
55.0,23.0,204.0,185.0
56.0,23.0,197.0,186.0
57.0,23.0,193.0,187.0
58.0,23.0,188.0,186.0
59.0,23.0,184.0,186.0
60.0,23.0,182.0,184.0
61.0,23.0,188.0,181.0
62.0,23.0,192.0,182.0
63.0,23.0,196.0,181.0
64.0,23.0,209.0,183.0
65.0,23.0,197.0,181.0
66.0,23.0,193.0,181.0
67.0,23.0,189.0,181.0
0.0,24.0,162.0,136.0
1.0,24.0,161.0,147.0
2.0,24.0,161.0,159.0
3.0,24.0,162.0,171.0
4.0,24.0,165.0,182.0
5.0,24.0,171.0,191.0
6.0,24.0,176.0,199.0
7.0,24.0,184.0,206.0
8.0,24.0,193.0,208.0
9.0,24.0,203.0,208.0
10.0,24.0,216.0,204.0
11.0,24.0,228.0,199.0
12.0,24.0,239.0,191.0
13.0,24.0,247.0,181.0
14.0,24.0,250.0,169.0
15.0,24.0,250.0,155.0
16.0,24.0,250.0,141.0
17.0,24.0,164.0,119.0
18.0,24.0,167.0,112.0
19.0,24.0,174.0,109.0
20.0,24.0,181.0,109.0
21.0,24.0,186.0,113.0
22.0,24.0,200.0,112.0
23.0,24.0,208.0,106.0
24.0,24.0,217.0,106.0
25.0,24.0,226.0,111.0
26.0,24.0,232.0,119.0
27.0,24.0,192.0,128.0
28.0,24.0,191.0,137.0
29.0,24.0,190.0,146.0
30.0,24.0,188.0,154.0
31.0,24.0,184.0,163.0
32.0,24.0,187.0,165.0
33.0,24.0,190.0,166.0
34.0,24.0,195.0,164.0
35.0,24.0,200.0,163.0
36.0,24.0,172.0,132.0
37.0,24.0,175.0,130.0
38.0,24.0,180.0,130.0
39.0,24.0,185.0,131.0
40.0,24.0,180.0,133.0
41.0,24.0,175.0,133.0
42.0,24.0,206.0,131.0
43.0,24.0,211.0,129.0
44.0,24.0,216.0,130.0
45.0,24.0,221.0,131.0
46.0,24.0,216.0,133.0
47.0,24.0,211.0,133.0
48.0,24.0,180.0,180.0
49.0,24.0,183.0,176.0
50.0,24.0,187.0,174.0
51.0,24.0,190.0,175.0
52.0,24.0,194.0,174.0
53.0,24.0,201.0,177.0
54.0,24.0,209.0,181.0
55.0,24.0,201.0,185.0
56.0,24.0,195.0,185.0
57.0,24.0,191.0,186.0
58.0,24.0,187.0,185.0
59.0,24.0,183.0,183.0
60.0,24.0,182.0,179.0
61.0,24.0,187.0,179.0
62.0,24.0,191.0,180.0
63.0,24.0,194.0,180.0
64.0,24.0,206.0,181.0
65.0,24.0,195.0,179.0
66.0,24.0,191.0,179.0
67.0,24.0,187.0,178.0
0.0,25.0,161.0,142.0
1.0,25.0,160.0,153.0
2.0,25.0,160.0,163.0
3.0,25.0,161.0,173.0
4.0,25.0,164.0,183.0
5.0,25.0,170.0,190.0
6.0,25.0,177.0,196.0
7.0,25.0,185.0,200.0
8.0,25.0,194.0,202.0
9.0,25.0,205.0,202.0
10.0,25.0,217.0,199.0
11.0,25.0,229.0,194.0
12.0,25.0,239.0,187.0
13.0,25.0,245.0,177.0
14.0,25.0,248.0,165.0
15.0,25.0,249.0,152.0
16.0,25.0,250.0,139.0
17.0,25.0,161.0,123.0
18.0,25.0,164.0,116.0
19.0,25.0,170.0,112.0
20.0,25.0,177.0,112.0
21.0,25.0,183.0,115.0
22.0,25.0,199.0,114.0
23.0,25.0,207.0,110.0
24.0,25.0,217.0,109.0
25.0,25.0,225.0,113.0
26.0,25.0,231.0,120.0
27.0,25.0,191.0,130.0
28.0,25.0,190.0,139.0
29.0,25.0,189.0,147.0
30.0,25.0,188.0,156.0
31.0,25.0,183.0,164.0
32.0,25.0,187.0,166.0
33.0,25.0,190.0,166.0
34.0,25.0,194.0,165.0
35.0,25.0,199.0,164.0
36.0,25.0,171.0,134.0
37.0,25.0,173.0,133.0
38.0,25.0,178.0,132.0
39.0,25.0,183.0,132.0
40.0,25.0,179.0,134.0
41.0,25.0,174.0,135.0
42.0,25.0,204.0,131.0
43.0,25.0,209.0,130.0
44.0,25.0,214.0,131.0
45.0,25.0,219.0,131.0
46.0,25.0,213.0,133.0
47.0,25.0,209.0,133.0
48.0,25.0,180.0,178.0
49.0,25.0,184.0,176.0
50.0,25.0,187.0,174.0
51.0,25.0,191.0,175.0
52.0,25.0,194.0,174.0
53.0,25.0,201.0,176.0
54.0,25.0,208.0,178.0
55.0,25.0,201.0,179.0
56.0,25.0,195.0,179.0
57.0,25.0,192.0,180.0
58.0,25.0,188.0,179.0
59.0,25.0,185.0,178.0
60.0,25.0,182.0,178.0
61.0,25.0,188.0,178.0
62.0,25.0,191.0,179.0
63.0,25.0,194.0,179.0
64.0,25.0,206.0,178.0
65.0,25.0,195.0,173.0
66.0,25.0,191.0,174.0
67.0,25.0,188.0,173.0
0.0,26.0,160.0,135.0
1.0,26.0,160.0,146.0
2.0,26.0,160.0,158.0
3.0,26.0,161.0,169.0
4.0,26.0,165.0,179.0
5.0,26.0,171.0,188.0
6.0,26.0,177.0,195.0
7.0,26.0,184.0,200.0
8.0,26.0,193.0,202.0
9.0,26.0,203.0,201.0
10.0,26.0,215.0,198.0
11.0,26.0,226.0,193.0
12.0,26.0,236.0,186.0
13.0,26.0,243.0,177.0
14.0,26.0,245.0,165.0
15.0,26.0,247.0,152.0
16.0,26.0,248.0,139.0
17.0,26.0,163.0,121.0
18.0,26.0,165.0,114.0
19.0,26.0,171.0,110.0
20.0,26.0,178.0,110.0
21.0,26.0,184.0,112.0
22.0,26.0,199.0,111.0
23.0,26.0,208.0,107.0
24.0,26.0,218.0,106.0
25.0,26.0,226.0,112.0
26.0,26.0,231.0,119.0
27.0,26.0,191.0,129.0
28.0,26.0,190.0,138.0
29.0,26.0,189.0,147.0
30.0,26.0,187.0,156.0
31.0,26.0,184.0,163.0
32.0,26.0,187.0,165.0
33.0,26.0,189.0,166.0
34.0,26.0,194.0,164.0
35.0,26.0,198.0,163.0
36.0,26.0,172.0,132.0
37.0,26.0,175.0,131.0
38.0,26.0,179.0,130.0
39.0,26.0,185.0,132.0
40.0,26.0,180.0,134.0
41.0,26.0,176.0,134.0
42.0,26.0,205.0,131.0
43.0,26.0,210.0,129.0
44.0,26.0,214.0,129.0
45.0,26.0,219.0,131.0
46.0,26.0,214.0,132.0
47.0,26.0,209.0,132.0
48.0,26.0,182.0,179.0
49.0,26.0,185.0,177.0
50.0,26.0,188.0,175.0
51.0,26.0,190.0,176.0
52.0,26.0,193.0,175.0
53.0,26.0,199.0,177.0
54.0,26.0,207.0,180.0
55.0,26.0,199.0,180.0
56.0,26.0,194.0,180.0
57.0,26.0,191.0,180.0
58.0,26.0,188.0,180.0
59.0,26.0,185.0,180.0
60.0,26.0,185.0,179.0
61.0,26.0,188.0,180.0
62.0,26.0,191.0,180.0
63.0,26.0,194.0,180.0
64.0,26.0,204.0,179.0
65.0,26.0,194.0,174.0
66.0,26.0,191.0,174.0
67.0,26.0,188.0,174.0
0.0,27.0,161.0,138.0
1.0,27.0,160.0,150.0
2.0,27.0,160.0,161.0
3.0,27.0,161.0,172.0
4.0,27.0,165.0,183.0
5.0,27.0,171.0,192.0
6.0,27.0,177.0,200.0
7.0,27.0,184.0,206.0
8.0,27.0,192.0,208.0
9.0,27.0,202.0,209.0
10.0,27.0,215.0,206.0
11.0,27.0,226.0,201.0
12.0,27.0,237.0,194.0
13.0,27.0,245.0,183.0
14.0,27.0,249.0,171.0
15.0,27.0,251.0,158.0
16.0,27.0,251.0,143.0
17.0,27.0,165.0,120.0
18.0,27.0,167.0,113.0
19.0,27.0,173.0,109.0
20.0,27.0,179.0,109.0
21.0,27.0,185.0,113.0
22.0,27.0,198.0,113.0
23.0,27.0,207.0,108.0
24.0,27.0,216.0,107.0
25.0,27.0,225.0,112.0
26.0,27.0,231.0,120.0
27.0,27.0,191.0,129.0
28.0,27.0,190.0,138.0
29.0,27.0,188.0,146.0
30.0,27.0,187.0,154.0
31.0,27.0,183.0,163.0
32.0,27.0,186.0,165.0
33.0,27.0,189.0,166.0
34.0,27.0,194.0,165.0
35.0,27.0,199.0,164.0
36.0,27.0,172.0,132.0
37.0,27.0,175.0,130.0
38.0,27.0,180.0,130.0
39.0,27.0,185.0,131.0
40.0,27.0,180.0,133.0
41.0,27.0,176.0,133.0
42.0,27.0,204.0,131.0
43.0,27.0,209.0,129.0
44.0,27.0,214.0,130.0
45.0,27.0,219.0,132.0
46.0,27.0,214.0,133.0
47.0,27.0,209.0,133.0
48.0,27.0,181.0,182.0
49.0,27.0,183.0,178.0
50.0,27.0,187.0,175.0
51.0,27.0,190.0,176.0
52.0,27.0,193.0,175.0
53.0,27.0,199.0,179.0
54.0,27.0,206.0,183.0
55.0,27.0,199.0,186.0
56.0,27.0,194.0,187.0
57.0,27.0,190.0,187.0
58.0,27.0,186.0,187.0
59.0,27.0,184.0,185.0
60.0,27.0,183.0,181.0
61.0,27.0,187.0,181.0
62.0,27.0,190.0,181.0
63.0,27.0,193.0,181.0
64.0,27.0,204.0,182.0
65.0,27.0,193.0,180.0
66.0,27.0,190.0,180.0
67.0,27.0,187.0,179.0
0.0,28.0,160.0,139.0
1.0,28.0,160.0,151.0
2.0,28.0,160.0,163.0
3.0,28.0,161.0,175.0
4.0,28.0,165.0,187.0
5.0,28.0,171.0,196.0
6.0,28.0,176.0,204.0
7.0,28.0,184.0,210.0
8.0,28.0,192.0,212.0
9.0,28.0,202.0,212.0
10.0,28.0,215.0,209.0
11.0,28.0,226.0,203.0
12.0,28.0,237.0,194.0
13.0,28.0,244.0,184.0
14.0,28.0,248.0,171.0
15.0,28.0,248.0,157.0
16.0,28.0,249.0,142.0
17.0,28.0,163.0,120.0
18.0,28.0,165.0,112.0
19.0,28.0,172.0,108.0
20.0,28.0,179.0,108.0
21.0,28.0,185.0,112.0
22.0,28.0,200.0,111.0
23.0,28.0,208.0,105.0
24.0,28.0,217.0,105.0
25.0,28.0,226.0,110.0
26.0,28.0,231.0,119.0
27.0,28.0,191.0,128.0
28.0,28.0,190.0,137.0
29.0,28.0,189.0,145.0
30.0,28.0,188.0,154.0
31.0,28.0,183.0,164.0
32.0,28.0,187.0,165.0
33.0,28.0,190.0,166.0
34.0,28.0,195.0,165.0
35.0,28.0,199.0,163.0
36.0,28.0,171.0,133.0
37.0,28.0,174.0,131.0
38.0,28.0,179.0,130.0
39.0,28.0,184.0,132.0
40.0,28.0,179.0,134.0
41.0,28.0,175.0,134.0
42.0,28.0,205.0,131.0
43.0,28.0,210.0,129.0
44.0,28.0,215.0,129.0
45.0,28.0,220.0,131.0
46.0,28.0,215.0,133.0
47.0,28.0,210.0,133.0
48.0,28.0,179.0,184.0
49.0,28.0,182.0,179.0
50.0,28.0,187.0,176.0
51.0,28.0,190.0,177.0
52.0,28.0,194.0,176.0
53.0,28.0,200.0,180.0
54.0,28.0,208.0,185.0
55.0,28.0,201.0,189.0
56.0,28.0,195.0,190.0
57.0,28.0,190.0,191.0
58.0,28.0,187.0,190.0
59.0,28.0,183.0,188.0
60.0,28.0,182.0,183.0
61.0,28.0,187.0,181.0
62.0,28.0,190.0,182.0
63.0,28.0,194.0,182.0
64.0,28.0,205.0,184.0
65.0,28.0,194.0,183.0
66.0,28.0,190.0,183.0
67.0,28.0,187.0,182.0
0.0,29.0,161.0,148.0
1.0,29.0,160.0,159.0
2.0,29.0,160.0,170.0
3.0,29.0,162.0,181.0
4.0,29.0,165.0,190.0
5.0,29.0,171.0,198.0
6.0,29.0,177.0,205.0
7.0,29.0,186.0,211.0
8.0,29.0,196.0,212.0
9.0,29.0,207.0,211.0
10.0,29.0,219.0,208.0
11.0,29.0,230.0,202.0
12.0,29.0,239.0,193.0
13.0,29.0,245.0,182.0
14.0,29.0,247.0,168.0
15.0,29.0,247.0,154.0
16.0,29.0,248.0,139.0
17.0,29.0,162.0,125.0
18.0,29.0,163.0,118.0
19.0,29.0,169.0,115.0
20.0,29.0,175.0,115.0
21.0,29.0,181.0,118.0
22.0,29.0,199.0,117.0
23.0,29.0,207.0,112.0
24.0,29.0,216.0,110.0
25.0,29.0,224.0,113.0
26.0,29.0,230.0,120.0
27.0,29.0,189.0,130.0
28.0,29.0,189.0,138.0
29.0,29.0,188.0,146.0
30.0,29.0,188.0,154.0
31.0,29.0,184.0,165.0
32.0,29.0,187.0,166.0
33.0,29.0,191.0,167.0
34.0,29.0,195.0,165.0
35.0,29.0,199.0,163.0
36.0,29.0,170.0,135.0
37.0,29.0,172.0,133.0
38.0,29.0,177.0,132.0
39.0,29.0,182.0,133.0
40.0,29.0,178.0,135.0
41.0,29.0,173.0,136.0
42.0,29.0,204.0,132.0
43.0,29.0,209.0,130.0
44.0,29.0,214.0,130.0
45.0,29.0,219.0,131.0
46.0,29.0,214.0,133.0
47.0,29.0,209.0,133.0
48.0,29.0,182.0,185.0
49.0,29.0,185.0,180.0
50.0,29.0,188.0,177.0
51.0,29.0,192.0,178.0
52.0,29.0,195.0,177.0
53.0,29.0,202.0,179.0
54.0,29.0,209.0,183.0
55.0,29.0,203.0,186.0
56.0,29.0,197.0,187.0
57.0,29.0,193.0,188.0
58.0,29.0,190.0,188.0
59.0,29.0,186.0,187.0
60.0,29.0,185.0,184.0
61.0,29.0,189.0,182.0
62.0,29.0,192.0,183.0
63.0,29.0,195.0,182.0
64.0,29.0,207.0,183.0
65.0,29.0,196.0,181.0
66.0,29.0,192.0,181.0
67.0,29.0,189.0,181.0
0.0,30.0,161.0,140.0
1.0,30.0,160.0,151.0
2.0,30.0,161.0,163.0
3.0,30.0,162.0,173.0
4.0,30.0,166.0,184.0
5.0,30.0,172.0,193.0
6.0,30.0,178.0,201.0
7.0,30.0,185.0,207.0
8.0,30.0,193.0,209.0
9.0,30.0,203.0,209.0
10.0,30.0,216.0,206.0
11.0,30.0,228.0,200.0
12.0,30.0,238.0,192.0
13.0,30.0,246.0,182.0
14.0,30.0,250.0,170.0
15.0,30.0,251.0,155.0
16.0,30.0,251.0,142.0
17.0,30.0,164.0,122.0
18.0,30.0,166.0,114.0
19.0,30.0,173.0,110.0
20.0,30.0,180.0,109.0
21.0,30.0,186.0,113.0
22.0,30.0,200.0,113.0
23.0,30.0,208.0,106.0
24.0,30.0,218.0,106.0
25.0,30.0,227.0,111.0
26.0,30.0,233.0,119.0
27.0,30.0,192.0,129.0
28.0,30.0,191.0,138.0
29.0,30.0,190.0,146.0
30.0,30.0,189.0,155.0
31.0,30.0,184.0,164.0
32.0,30.0,187.0,165.0
33.0,30.0,191.0,166.0
34.0,30.0,195.0,165.0
35.0,30.0,200.0,164.0
36.0,30.0,172.0,133.0
37.0,30.0,175.0,131.0
38.0,30.0,180.0,130.0
39.0,30.0,185.0,133.0
40.0,30.0,180.0,135.0
41.0,30.0,176.0,135.0
42.0,30.0,206.0,132.0
43.0,30.0,211.0,130.0
44.0,30.0,216.0,130.0
45.0,30.0,221.0,131.0
46.0,30.0,216.0,133.0
47.0,30.0,211.0,134.0
48.0,30.0,181.0,182.0
49.0,30.0,184.0,177.0
50.0,30.0,188.0,175.0
51.0,30.0,191.0,176.0
52.0,30.0,194.0,175.0
53.0,30.0,201.0,178.0
54.0,30.0,209.0,182.0
55.0,30.0,202.0,186.0
56.0,30.0,195.0,187.0
57.0,30.0,191.0,187.0
58.0,30.0,188.0,187.0
59.0,30.0,184.0,185.0
60.0,30.0,183.0,181.0
61.0,30.0,188.0,180.0
62.0,30.0,191.0,181.0
63.0,30.0,194.0,181.0
64.0,30.0,206.0,182.0
65.0,30.0,195.0,180.0
66.0,30.0,191.0,180.0
67.0,30.0,188.0,179.0
0.0,31.0,165.0,140.0
1.0,31.0,164.0,151.0
2.0,31.0,166.0,162.0
3.0,31.0,169.0,172.0
4.0,31.0,173.0,182.0
5.0,31.0,178.0,190.0
6.0,31.0,182.0,199.0
7.0,31.0,187.0,205.0
8.0,31.0,195.0,208.0
9.0,31.0,205.0,207.0
10.0,31.0,217.0,204.0
11.0,31.0,228.0,197.0
12.0,31.0,239.0,189.0
13.0,31.0,245.0,179.0
14.0,31.0,248.0,167.0
15.0,31.0,249.0,152.0
16.0,31.0,249.0,139.0
17.0,31.0,165.0,122.0
18.0,31.0,166.0,115.0
19.0,31.0,172.0,112.0
20.0,31.0,179.0,111.0
21.0,31.0,184.0,115.0
22.0,31.0,199.0,114.0
23.0,31.0,207.0,108.0
24.0,31.0,217.0,108.0
25.0,31.0,225.0,111.0
26.0,31.0,232.0,119.0
27.0,31.0,191.0,129.0
28.0,31.0,190.0,139.0
29.0,31.0,189.0,148.0
30.0,31.0,188.0,157.0
31.0,31.0,185.0,165.0
32.0,31.0,188.0,166.0
33.0,31.0,191.0,167.0
34.0,31.0,196.0,166.0
35.0,31.0,200.0,164.0
36.0,31.0,172.0,133.0
37.0,31.0,175.0,132.0
38.0,31.0,180.0,131.0
39.0,31.0,186.0,133.0
40.0,31.0,180.0,136.0
41.0,31.0,176.0,136.0
42.0,31.0,206.0,132.0
43.0,31.0,211.0,130.0
44.0,31.0,216.0,130.0
45.0,31.0,221.0,131.0
46.0,31.0,216.0,134.0
47.0,31.0,211.0,134.0
48.0,31.0,184.0,183.0
49.0,31.0,186.0,178.0
50.0,31.0,189.0,176.0
51.0,31.0,192.0,177.0
52.0,31.0,196.0,176.0
53.0,31.0,203.0,179.0
54.0,31.0,211.0,183.0
55.0,31.0,204.0,188.0
56.0,31.0,197.0,190.0
57.0,31.0,193.0,190.0
58.0,31.0,190.0,190.0
59.0,31.0,187.0,188.0
60.0,31.0,186.0,183.0
61.0,31.0,190.0,182.0
62.0,31.0,193.0,182.0
63.0,31.0,197.0,182.0
64.0,31.0,208.0,183.0
65.0,31.0,197.0,181.0
66.0,31.0,193.0,182.0
67.0,31.0,190.0,181.0
0.0,32.0,162.0,137.0
1.0,32.0,161.0,149.0
2.0,32.0,161.0,161.0
3.0,32.0,162.0,172.0
4.0,32.0,165.0,183.0
5.0,32.0,171.0,193.0
6.0,32.0,177.0,201.0
7.0,32.0,185.0,208.0
8.0,32.0,194.0,210.0
9.0,32.0,205.0,210.0
10.0,32.0,219.0,207.0
11.0,32.0,231.0,201.0
12.0,32.0,242.0,193.0
13.0,32.0,250.0,182.0
14.0,32.0,254.0,169.0
15.0,32.0,255.0,154.0
16.0,32.0,255.0,140.0
17.0,32.0,164.0,120.0
18.0,32.0,167.0,112.0
19.0,32.0,173.0,108.0
20.0,32.0,180.0,108.0
21.0,32.0,187.0,112.0
22.0,32.0,202.0,112.0
23.0,32.0,210.0,106.0
24.0,32.0,220.0,106.0
25.0,32.0,229.0,111.0
26.0,32.0,235.0,119.0
27.0,32.0,193.0,129.0
28.0,32.0,192.0,138.0
29.0,32.0,191.0,146.0
30.0,32.0,190.0,155.0
31.0,32.0,185.0,164.0
32.0,32.0,189.0,166.0
33.0,32.0,192.0,167.0
34.0,32.0,197.0,166.0
35.0,32.0,202.0,164.0
36.0,32.0,173.0,133.0
37.0,32.0,176.0,132.0
38.0,32.0,180.0,131.0
39.0,32.0,185.0,132.0
40.0,32.0,180.0,134.0
41.0,32.0,176.0,134.0
42.0,32.0,207.0,132.0
43.0,32.0,213.0,130.0
44.0,32.0,218.0,131.0
45.0,32.0,223.0,132.0
46.0,32.0,218.0,133.0
