No,frame,x,y
57.0,17.0,50.0,266.0
58.0,17.0,45.0,266.0
59.0,17.0,40.0,263.0
60.0,17.0,38.0,254.0
61.0,17.0,44.0,250.0
62.0,17.0,48.0,250.0
63.0,17.0,53.0,249.0
64.0,17.0,65.0,251.0
65.0,17.0,54.0,259.0
66.0,17.0,49.0,260.0
67.0,17.0,45.0,260.0
0.0,18.0,22.0,211.0
1.0,18.0,20.0,223.0
2.0,18.0,21.0,235.0
3.0,18.0,22.0,248.0
4.0,18.0,25.0,260.0
5.0,18.0,29.0,271.0
6.0,18.0,36.0,281.0
7.0,18.0,44.0,288.0
8.0,18.0,54.0,290.0
9.0,18.0,65.0,288.0
10.0,18.0,77.0,283.0
11.0,18.0,87.0,275.0
12.0,18.0,95.0,265.0
13.0,18.0,101.0,253.0
14.0,18.0,103.0,239.0
15.0,18.0,104.0,225.0
16.0,18.0,104.0,211.0
17.0,18.0,25.0,191.0
18.0,18.0,27.0,183.0
19.0,18.0,33.0,180.0
20.0,18.0,39.0,181.0
21.0,18.0,45.0,185.0
22.0,18.0,56.0,186.0
23.0,18.0,62.0,182.0
24.0,18.0,70.0,181.0
25.0,18.0,78.0,184.0
26.0,18.0,83.0,190.0
27.0,18.0,49.0,199.0
28.0,18.0,48.0,208.0
29.0,18.0,47.0,218.0
30.0,18.0,46.0,227.0
31.0,18.0,42.0,235.0
32.0,18.0,45.0,236.0
33.0,18.0,48.0,237.0
34.0,18.0,53.0,235.0
35.0,18.0,57.0,234.0
36.0,18.0,30.0,202.0
37.0,18.0,33.0,198.0
38.0,18.0,37.0,198.0
39.0,18.0,42.0,202.0
40.0,18.0,37.0,203.0
41.0,18.0,33.0,203.0
42.0,18.0,62.0,202.0
43.0,18.0,66.0,198.0
44.0,18.0,70.0,198.0
45.0,18.0,75.0,201.0
46.0,18.0,71.0,202.0
47.0,18.0,66.0,202.0
48.0,18.0,39.0,255.0
49.0,18.0,41.0,248.0
50.0,18.0,46.0,245.0
51.0,18.0,50.0,245.0
52.0,18.0,54.0,244.0
53.0,18.0,61.0,246.0
54.0,18.0,68.0,252.0
55.0,18.0,63.0,259.0
56.0,18.0,57.0,264.0
57.0,18.0,52.0,265.0
58.0,18.0,47.0,265.0
59.0,18.0,42.0,262.0
60.0,18.0,41.0,255.0
61.0,18.0,46.0,250.0
62.0,18.0,50.0,250.0
63.0,18.0,54.0,249.0
64.0,18.0,65.0,252.0
65.0,18.0,56.0,257.0
66.0,18.0,51.0,258.0
67.0,18.0,47.0,258.0
0.0,19.0,16.0,216.0
1.0,19.0,15.0,226.0
2.0,19.0,16.0,237.0
3.0,19.0,18.0,249.0
4.0,19.0,20.0,260.0
5.0,19.0,24.0,271.0
6.0,19.0,30.0,281.0
7.0,19.0,38.0,288.0
8.0,19.0,50.0,289.0
9.0,19.0,62.0,287.0
10.0,19.0,73.0,281.0
11.0,19.0,84.0,274.0
12.0,19.0,92.0,263.0
13.0,19.0,98.0,252.0
14.0,19.0,100.0,239.0
15.0,19.0,100.0,225.0
16.0,19.0,98.0,211.0
17.0,19.0,18.0,195.0
18.0,19.0,20.0,188.0
19.0,19.0,25.0,184.0
20.0,19.0,32.0,183.0
21.0,19.0,38.0,187.0
22.0,19.0,46.0,185.0
23.0,19.0,54.0,180.0
24.0,19.0,63.0,179.0
25.0,19.0,72.0,182.0
26.0,19.0,78.0,189.0
27.0,19.0,41.0,201.0
28.0,19.0,41.0,209.0
29.0,19.0,40.0,216.0
30.0,19.0,39.0,224.0
31.0,19.0,35.0,235.0
32.0,19.0,39.0,235.0
33.0,19.0,43.0,236.0
34.0,19.0,47.0,234.0
35.0,19.0,52.0,233.0
36.0,19.0,24.0,208.0
37.0,19.0,26.0,206.0
38.0,19.0,30.0,205.0
39.0,19.0,35.0,206.0
40.0,19.0,31.0,207.0
41.0,19.0,27.0,208.0
42.0,19.0,56.0,203.0
43.0,19.0,60.0,201.0
44.0,19.0,64.0,201.0
45.0,19.0,69.0,202.0
46.0,19.0,65.0,203.0
47.0,19.0,60.0,203.0
48.0,19.0,33.0,257.0
49.0,19.0,34.0,250.0
50.0,19.0,39.0,246.0
51.0,19.0,44.0,246.0
52.0,19.0,48.0,244.0
53.0,19.0,57.0,246.0
54.0,19.0,64.0,252.0
55.0,19.0,59.0,259.0
56.0,19.0,52.0,264.0
57.0,19.0,46.0,265.0
58.0,19.0,41.0,266.0
59.0,19.0,35.0,263.0
60.0,19.0,35.0,256.0
61.0,19.0,39.0,252.0
62.0,19.0,44.0,251.0
63.0,19.0,49.0,250.0
64.0,19.0,61.0,252.0
65.0,19.0,50.0,258.0
66.0,19.0,45.0,259.0
67.0,19.0,40.0,259.0
0.0,20.0,17.0,213.0
1.0,20.0,17.0,223.0
2.0,20.0,18.0,234.0
3.0,20.0,21.0,245.0
4.0,20.0,26.0,256.0
5.0,20.0,32.0,266.0
6.0,20.0,39.0,276.0
7.0,20.0,48.0,284.0
8.0,20.0,59.0,285.0
9.0,20.0,71.0,282.0
10.0,20.0,82.0,275.0
11.0,20.0,91.0,266.0
12.0,20.0,99.0,255.0
13.0,20.0,105.0,243.0
14.0,20.0,106.0,230.0
15.0,20.0,106.0,216.0
16.0,20.0,104.0,202.0
17.0,20.0,19.0,197.0
18.0,20.0,21.0,190.0
19.0,20.0,27.0,187.0
20.0,20.0,33.0,187.0
21.0,20.0,39.0,190.0
22.0,20.0,48.0,187.0
23.0,20.0,56.0,181.0
24.0,20.0,65.0,178.0
25.0,20.0,75.0,179.0
26.0,20.0,83.0,184.0
27.0,20.0,44.0,201.0
28.0,20.0,43.0,211.0
29.0,20.0,43.0,221.0
30.0,20.0,42.0,230.0
31.0,20.0,37.0,238.0
32.0,20.0,42.0,239.0
33.0,20.0,47.0,239.0
34.0,20.0,52.0,237.0
35.0,20.0,57.0,235.0
36.0,20.0,24.0,207.0
37.0,20.0,27.0,203.0
38.0,20.0,32.0,202.0
39.0,20.0,38.0,205.0
40.0,20.0,32.0,207.0
41.0,20.0,27.0,208.0
42.0,20.0,59.0,200.0
43.0,20.0,63.0,195.0
44.0,20.0,68.0,194.0
45.0,20.0,75.0,195.0
46.0,20.0,70.0,198.0
47.0,20.0,64.0,200.0
48.0,20.0,38.0,255.0
49.0,20.0,39.0,250.0
50.0,20.0,44.0,248.0
51.0,20.0,48.0,248.0
52.0,20.0,53.0,246.0
53.0,20.0,62.0,246.0
54.0,20.0,71.0,248.0
55.0,20.0,66.0,257.0
56.0,20.0,58.0,263.0
57.0,20.0,53.0,264.0
58.0,20.0,48.0,265.0
59.0,20.0,42.0,262.0
60.0,20.0,40.0,255.0
61.0,20.0,45.0,252.0
62.0,20.0,49.0,252.0
63.0,20.0,54.0,250.0
64.0,20.0,69.0,249.0
65.0,20.0,56.0,256.0
66.0,20.0,51.0,258.0
67.0,20.0,46.0,258.0
0.0,21.0,27.0,214.0
1.0,21.0,26.0,226.0
2.0,21.0,27.0,238.0
3.0,21.0,28.0,250.0
4.0,21.0,30.0,262.0
5.0,21.0,33.0,274.0
6.0,21.0,38.0,284.0
7.0,21.0,46.0,288.0
8.0,21.0,56.0,289.0
9.0,21.0,68.0,289.0
10.0,21.0,81.0,286.0
11.0,21.0,92.0,280.0
12.0,21.0,101.0,269.0
13.0,21.0,108.0,258.0
14.0,21.0,112.0,244.0
15.0,21.0,114.0,229.0
16.0,21.0,114.0,215.0
17.0,21.0,30.0,193.0
18.0,21.0,33.0,187.0
19.0,21.0,38.0,184.0
20.0,21.0,45.0,185.0
21.0,21.0,50.0,189.0
22.0,21.0,60.0,188.0
23.0,21.0,68.0,185.0
24.0,21.0,77.0,184.0
25.0,21.0,85.0,187.0
26.0,21.0,90.0,194.0
27.0,21.0,54.0,202.0
28.0,21.0,54.0,212.0
29.0,21.0,53.0,221.0
30.0,21.0,51.0,230.0
31.0,21.0,47.0,238.0
32.0,21.0,50.0,239.0
33.0,21.0,53.0,240.0
34.0,21.0,58.0,240.0
35.0,21.0,62.0,238.0
36.0,21.0,35.0,205.0
37.0,21.0,38.0,202.0
38.0,21.0,43.0,202.0
39.0,21.0,47.0,205.0
40.0,21.0,42.0,206.0
41.0,21.0,38.0,206.0
42.0,21.0,68.0,205.0
43.0,21.0,72.0,202.0
44.0,21.0,77.0,202.0
45.0,21.0,82.0,205.0
46.0,21.0,77.0,206.0
47.0,21.0,72.0,206.0
48.0,21.0,45.0,263.0
49.0,21.0,46.0,256.0
50.0,21.0,50.0,252.0
51.0,21.0,54.0,253.0
52.0,21.0,58.0,252.0
53.0,21.0,63.0,256.0
54.0,21.0,68.0,263.0
55.0,21.0,63.0,269.0
56.0,21.0,58.0,271.0
57.0,21.0,54.0,272.0
58.0,21.0,50.0,271.0
59.0,21.0,46.0,269.0
60.0,21.0,47.0,262.0
61.0,21.0,50.0,258.0
62.0,21.0,54.0,258.0
63.0,21.0,57.0,258.0
64.0,21.0,66.0,263.0
65.0,21.0,58.0,264.0
66.0,21.0,54.0,264.0
67.0,21.0,50.0,264.0
0.0,22.0,45.0,208.0
1.0,22.0,43.0,219.0
2.0,22.0,43.0,232.0
3.0,22.0,43.0,245.0
4.0,22.0,44.0,258.0
5.0,22.0,46.0,270.0
6.0,22.0,52.0,281.0
7.0,22.0,61.0,288.0
8.0,22.0,73.0,290.0
9.0,22.0,87.0,289.0
10.0,22.0,100.0,284.0
11.0,22.0,111.0,277.0
12.0,22.0,119.0,267.0
13.0,22.0,124.0,255.0
14.0,22.0,126.0,242.0
15.0,22.0,127.0,229.0
16.0,22.0,127.0,216.0
17.0,22.0,49.0,186.0
18.0,22.0,53.0,180.0
19.0,22.0,59.0,177.0
20.0,22.0,67.0,179.0
21.0,22.0,72.0,184.0
22.0,22.0,82.0,186.0
23.0,22.0,90.0,183.0
24.0,22.0,98.0,183.0
25.0,22.0,106.0,187.0
26.0,22.0,112.0,194.0
27.0,22.0,76.0,197.0
28.0,22.0,74.0,206.0
29.0,22.0,73.0,215.0
30.0,22.0,71.0,224.0
31.0,22.0,65.0,232.0
32.0,22.0,68.0,233.0
33.0,22.0,72.0,235.0
34.0,22.0,77.0,234.0
35.0,22.0,82.0,233.0
36.0,22.0,54.0,198.0
37.0,22.0,58.0,195.0
38.0,22.0,63.0,196.0
39.0,22.0,67.0,200.0
40.0,22.0,62.0,200.0
41.0,22.0,57.0,200.0
42.0,22.0,88.0,202.0
43.0,22.0,93.0,199.0
44.0,22.0,98.0,200.0
45.0,22.0,103.0,203.0
46.0,22.0,98.0,203.0
47.0,22.0,93.0,203.0
48.0,22.0,57.0,252.0
49.0,22.0,61.0,247.0
50.0,22.0,68.0,245.0
51.0,22.0,73.0,247.0
52.0,22.0,78.0,246.0
53.0,22.0,86.0,248.0
54.0,22.0,94.0,253.0
55.0,22.0,87.0,259.0
56.0,22.0,79.0,262.0
57.0,22.0,73.0,263.0
58.0,22.0,67.0,262.0
59.0,22.0,61.0,259.0
60.0,22.0,59.0,252.0
61.0,22.0,68.0,251.0
62.0,22.0,73.0,251.0
63.0,22.0,78.0,251.0
64.0,22.0,91.0,253.0
65.0,22.0,79.0,256.0
66.0,22.0,73.0,257.0
67.0,22.0,68.0,256.0
0.0,23.0,47.0,210.0
1.0,23.0,45.0,223.0
2.0,23.0,44.0,235.0
3.0,23.0,44.0,248.0
4.0,23.0,45.0,260.0
5.0,23.0,46.0,272.0
6.0,23.0,51.0,282.0
7.0,23.0,58.0,287.0
8.0,23.0,69.0,290.0
9.0,23.0,82.0,291.0
10.0,23.0,96.0,289.0
11.0,23.0,108.0,284.0
12.0,23.0,117.0,275.0
13.0,23.0,125.0,265.0
14.0,23.0,129.0,252.0
15.0,23.0,131.0,238.0
16.0,23.0,132.0,225.0
17.0,23.0,53.0,190.0
18.0,23.0,57.0,183.0
19.0,23.0,64.0,181.0
20.0,23.0,71.0,183.0
21.0,23.0,76.0,189.0
22.0,23.0,87.0,192.0
23.0,23.0,94.0,190.0
24.0,23.0,103.0,190.0
25.0,23.0,110.0,194.0
26.0,23.0,114.0,202.0
27.0,23.0,80.0,203.0
28.0,23.0,78.0,212.0
29.0,23.0,77.0,221.0
30.0,23.0,75.0,230.0
31.0,23.0,68.0,237.0
32.0,23.0,71.0,239.0
33.0,23.0,75.0,241.0
34.0,23.0,79.0,241.0
35.0,23.0,84.0,240.0
36.0,23.0,58.0,202.0
37.0,23.0,62.0,199.0
38.0,23.0,67.0,200.0
39.0,23.0,71.0,205.0
40.0,23.0,66.0,205.0
41.0,23.0,61.0,204.0
42.0,23.0,92.0,209.0
43.0,23.0,96.0,206.0
44.0,23.0,101.0,207.0
45.0,23.0,105.0,212.0
46.0,23.0,100.0,212.0
47.0,23.0,96.0,211.0
48.0,23.0,62.0,261.0
49.0,23.0,65.0,255.0
50.0,23.0,70.0,253.0
51.0,23.0,74.0,255.0
52.0,23.0,78.0,254.0
53.0,23.0,83.0,259.0
54.0,23.0,87.0,267.0
55.0,23.0,81.0,270.0
56.0,23.0,76.0,271.0
57.0,23.0,71.0,271.0
58.0,23.0,67.0,269.0
59.0,23.0,63.0,267.0
60.0,23.0,64.0,261.0
61.0,23.0,69.0,258.0
62.0,23.0,73.0,259.0
63.0,23.0,77.0,260.0
64.0,23.0,85.0,266.0
65.0,23.0,76.0,264.0
66.0,23.0,72.0,264.0
67.0,23.0,68.0,263.0
0.0,24.0,46.0,212.0
1.0,24.0,44.0,224.0
2.0,24.0,44.0,236.0
3.0,24.0,43.0,249.0
4.0,24.0,44.0,261.0
5.0,24.0,46.0,272.0
6.0,24.0,51.0,282.0
7.0,24.0,58.0,287.0
8.0,24.0,69.0,289.0
9.0,24.0,81.0,290.0
10.0,24.0,94.0,289.0
11.0,24.0,106.0,284.0
12.0,24.0,115.0,275.0
13.0,24.0,121.0,265.0
14.0,24.0,125.0,252.0
15.0,24.0,127.0,239.0
16.0,24.0,129.0,226.0
17.0,24.0,52.0,192.0
18.0,24.0,55.0,185.0
19.0,24.0,62.0,182.0
20.0,24.0,69.0,183.0
21.0,24.0,75.0,188.0
22.0,24.0,87.0,191.0
23.0,24.0,95.0,188.0
24.0,24.0,104.0,189.0
25.0,24.0,111.0,195.0
26.0,24.0,114.0,204.0
27.0,24.0,80.0,202.0
28.0,24.0,78.0,211.0
29.0,24.0,77.0,220.0
30.0,24.0,75.0,229.0
31.0,24.0,68.0,236.0
32.0,24.0,71.0,238.0
33.0,24.0,75.0,240.0
34.0,24.0,79.0,239.0
35.0,24.0,84.0,239.0
36.0,24.0,58.0,202.0
37.0,24.0,61.0,199.0
38.0,24.0,66.0,199.0
39.0,24.0,71.0,204.0
40.0,24.0,65.0,204.0
41.0,24.0,61.0,203.0
42.0,24.0,91.0,208.0
43.0,24.0,96.0,205.0
44.0,24.0,101.0,207.0
45.0,24.0,105.0,211.0
46.0,24.0,100.0,211.0
47.0,24.0,95.0,210.0
48.0,24.0,59.0,256.0
49.0,24.0,63.0,253.0
50.0,24.0,69.0,252.0
51.0,24.0,73.0,254.0
52.0,24.0,77.0,254.0
53.0,24.0,83.0,257.0
54.0,24.0,89.0,263.0
55.0,24.0,82.0,268.0
56.0,24.0,75.0,269.0
57.0,24.0,71.0,269.0
58.0,24.0,66.0,267.0
59.0,24.0,61.0,263.0
60.0,24.0,61.0,257.0
61.0,24.0,68.0,256.0
62.0,24.0,72.0,257.0
63.0,24.0,77.0,258.0
64.0,24.0,86.0,262.0
65.0,24.0,76.0,264.0
66.0,24.0,72.0,263.0
67.0,24.0,68.0,261.0
0.0,25.0,39.0,206.0
1.0,25.0,37.0,218.0
2.0,25.0,37.0,231.0
3.0,25.0,37.0,244.0
4.0,25.0,38.0,257.0
5.0,25.0,40.0,269.0
6.0,25.0,45.0,280.0
7.0,25.0,53.0,286.0
8.0,25.0,63.0,289.0
9.0,25.0,75.0,290.0
10.0,25.0,89.0,287.0
11.0,25.0,100.0,281.0
12.0,25.0,109.0,271.0
13.0,25.0,117.0,260.0
14.0,25.0,121.0,247.0
15.0,25.0,124.0,233.0
16.0,25.0,125.0,219.0
17.0,25.0,45.0,186.0
18.0,25.0,49.0,179.0
19.0,25.0,56.0,177.0
20.0,25.0,63.0,179.0
21.0,25.0,69.0,185.0
22.0,25.0,79.0,187.0
23.0,25.0,86.0,184.0
24.0,25.0,95.0,184.0
25.0,25.0,102.0,188.0
26.0,25.0,107.0,195.0
27.0,25.0,72.0,198.0
28.0,25.0,71.0,207.0
29.0,25.0,69.0,216.0
30.0,25.0,67.0,225.0
31.0,25.0,61.0,233.0
32.0,25.0,64.0,235.0
33.0,25.0,67.0,236.0
34.0,25.0,72.0,236.0
35.0,25.0,76.0,236.0
36.0,25.0,51.0,198.0
37.0,25.0,54.0,196.0
38.0,25.0,59.0,196.0
39.0,25.0,63.0,200.0
40.0,25.0,58.0,201.0
41.0,25.0,54.0,200.0
42.0,25.0,84.0,204.0
43.0,25.0,89.0,201.0
44.0,25.0,94.0,202.0
45.0,25.0,98.0,206.0
46.0,25.0,93.0,206.0
47.0,25.0,88.0,205.0
48.0,25.0,56.0,257.0
49.0,25.0,59.0,251.0
50.0,25.0,63.0,248.0
51.0,25.0,66.0,250.0
52.0,25.0,70.0,249.0
53.0,25.0,75.0,253.0
54.0,25.0,80.0,261.0
55.0,25.0,75.0,265.0
56.0,25.0,69.0,266.0
57.0,25.0,65.0,266.0
58.0,25.0,61.0,265.0
59.0,25.0,57.0,263.0
60.0,25.0,58.0,256.0
61.0,25.0,63.0,253.0
62.0,25.0,66.0,254.0
63.0,25.0,70.0,254.0
64.0,25.0,78.0,260.0
65.0,25.0,70.0,260.0
66.0,25.0,66.0,259.0
67.0,25.0,62.0,258.0
0.0,26.0,38.0,213.0
1.0,26.0,37.0,224.0
2.0,26.0,36.0,236.0
3.0,26.0,37.0,248.0
4.0,26.0,37.0,260.0
5.0,26.0,39.0,272.0
6.0,26.0,43.0,282.0
7.0,26.0,51.0,288.0
8.0,26.0,62.0,289.0
9.0,26.0,75.0,290.0
10.0,26.0,88.0,287.0
11.0,26.0,99.0,281.0
12.0,26.0,107.0,272.0
13.0,26.0,113.0,261.0
14.0,26.0,117.0,248.0
15.0,26.0,119.0,234.0
16.0,26.0,120.0,221.0
17.0,26.0,42.0,194.0
18.0,26.0,44.0,187.0
19.0,26.0,50.0,183.0
20.0,26.0,57.0,184.0
21.0,26.0,63.0,187.0
22.0,26.0,76.0,188.0
23.0,26.0,84.0,185.0
24.0,26.0,92.0,186.0
25.0,26.0,100.0,190.0
26.0,26.0,103.0,199.0
27.0,26.0,69.0,201.0
28.0,26.0,68.0,210.0
29.0,26.0,67.0,218.0
30.0,26.0,65.0,226.0
31.0,26.0,59.0,235.0
32.0,26.0,62.0,236.0
33.0,26.0,66.0,238.0
34.0,26.0,70.0,237.0
35.0,26.0,75.0,236.0
36.0,26.0,48.0,204.0
37.0,26.0,51.0,200.0
38.0,26.0,56.0,200.0
39.0,26.0,60.0,204.0
40.0,26.0,55.0,205.0
41.0,26.0,51.0,205.0
42.0,26.0,81.0,206.0
43.0,26.0,85.0,202.0
44.0,26.0,90.0,203.0
45.0,26.0,94.0,207.0
46.0,26.0,90.0,208.0
47.0,26.0,85.0,207.0
48.0,26.0,52.0,260.0
49.0,26.0,55.0,253.0
50.0,26.0,60.0,250.0
51.0,26.0,64.0,252.0
52.0,26.0,69.0,251.0
53.0,26.0,74.0,255.0
54.0,26.0,78.0,263.0
55.0,26.0,73.0,267.0
56.0,26.0,67.0,268.0
57.0,26.0,63.0,268.0
58.0,26.0,58.0,267.0
59.0,26.0,54.0,265.0
60.0,26.0,54.0,259.0
61.0,26.0,60.0,255.0
62.0,26.0,64.0,256.0
63.0,26.0,68.0,256.0
64.0,26.0,76.0,262.0
65.0,26.0,68.0,262.0
66.0,26.0,64.0,261.0
67.0,26.0,59.0,261.0
0.0,27.0,34.0,212.0
1.0,27.0,32.0,224.0
2.0,27.0,32.0,235.0
3.0,27.0,31.0,247.0
4.0,27.0,32.0,259.0
5.0,27.0,34.0,271.0
6.0,27.0,39.0,281.0
7.0,27.0,46.0,287.0
8.0,27.0,57.0,289.0
9.0,27.0,69.0,290.0
10.0,27.0,82.0,288.0
11.0,27.0,93.0,282.0
12.0,27.0,102.0,274.0
13.0,27.0,109.0,263.0
14.0,27.0,113.0,250.0
15.0,27.0,115.0,237.0
16.0,27.0,116.0,223.0
17.0,27.0,40.0,190.0
18.0,27.0,43.0,183.0
19.0,27.0,49.0,181.0
20.0,27.0,56.0,182.0
21.0,27.0,61.0,187.0
22.0,27.0,71.0,189.0
23.0,27.0,79.0,185.0
24.0,27.0,87.0,185.0
25.0,27.0,95.0,190.0
26.0,27.0,99.0,198.0
27.0,27.0,65.0,200.0
28.0,27.0,63.0,208.0
29.0,27.0,62.0,217.0
30.0,27.0,60.0,225.0
31.0,27.0,54.0,233.0
32.0,27.0,57.0,234.0
33.0,27.0,61.0,236.0
34.0,27.0,65.0,235.0
35.0,27.0,69.0,235.0
36.0,27.0,45.0,202.0
37.0,27.0,48.0,198.0
38.0,27.0,52.0,199.0
39.0,27.0,56.0,203.0
40.0,27.0,51.0,203.0
41.0,27.0,47.0,203.0
42.0,27.0,77.0,205.0
43.0,27.0,81.0,202.0
44.0,27.0,86.0,203.0
45.0,27.0,90.0,207.0
46.0,27.0,85.0,207.0
47.0,27.0,81.0,206.0
48.0,27.0,47.0,257.0
49.0,27.0,50.0,250.0
50.0,27.0,56.0,246.0
51.0,27.0,60.0,248.0
52.0,27.0,64.0,247.0
53.0,27.0,70.0,251.0
54.0,27.0,74.0,261.0
55.0,27.0,69.0,265.0
56.0,27.0,63.0,266.0
57.0,27.0,59.0,266.0
58.0,27.0,54.0,266.0
59.0,27.0,49.0,263.0
60.0,27.0,49.0,256.0
61.0,27.0,55.0,252.0
62.0,27.0,60.0,253.0
63.0,27.0,64.0,253.0
64.0,27.0,72.0,259.0
65.0,27.0,64.0,260.0
66.0,27.0,60.0,260.0
67.0,27.0,55.0,259.0
0.0,28.0,27.0,213.0
1.0,28.0,25.0,225.0
2.0,28.0,25.0,237.0
3.0,28.0,26.0,249.0
4.0,28.0,27.0,261.0
5.0,28.0,29.0,273.0
6.0,28.0,33.0,282.0
7.0,28.0,40.0,288.0
8.0,28.0,50.0,290.0
9.0,28.0,62.0,290.0
10.0,28.0,75.0,288.0
11.0,28.0,87.0,283.0
12.0,28.0,96.0,274.0
13.0,28.0,103.0,264.0
14.0,28.0,107.0,251.0
15.0,28.0,109.0,237.0
16.0,28.0,110.0,223.0
17.0,28.0,31.0,192.0
18.0,28.0,34.0,186.0
19.0,28.0,40.0,182.0
20.0,28.0,47.0,183.0
21.0,28.0,52.0,187.0
22.0,28.0,63.0,188.0
23.0,28.0,71.0,185.0
24.0,28.0,79.0,186.0
25.0,28.0,87.0,191.0
26.0,28.0,91.0,199.0
27.0,28.0,56.0,202.0
28.0,28.0,55.0,210.0
29.0,28.0,53.0,218.0
30.0,28.0,52.0,227.0
31.0,28.0,46.0,236.0
32.0,28.0,49.0,237.0
33.0,28.0,53.0,238.0
34.0,28.0,57.0,238.0
35.0,28.0,62.0,237.0
36.0,28.0,36.0,205.0
37.0,28.0,40.0,203.0
38.0,28.0,44.0,203.0
39.0,28.0,48.0,205.0
40.0,28.0,44.0,206.0
41.0,28.0,39.0,206.0
42.0,28.0,69.0,207.0
43.0,28.0,73.0,206.0
44.0,28.0,78.0,207.0
45.0,28.0,82.0,210.0
46.0,28.0,77.0,210.0
47.0,28.0,73.0,209.0
48.0,28.0,42.0,260.0
49.0,28.0,44.0,253.0
50.0,28.0,48.0,249.0
51.0,28.0,52.0,251.0
52.0,28.0,56.0,250.0
53.0,28.0,62.0,254.0
54.0,28.0,66.0,264.0
55.0,28.0,61.0,268.0
56.0,28.0,56.0,270.0
57.0,28.0,51.0,270.0
58.0,28.0,47.0,269.0
59.0,28.0,43.0,267.0
60.0,28.0,44.0,260.0
61.0,28.0,48.0,255.0
62.0,28.0,52.0,255.0
63.0,28.0,56.0,256.0
64.0,28.0,64.0,263.0
65.0,28.0,56.0,263.0
66.0,28.0,52.0,263.0
67.0,28.0,48.0,262.0
0.0,29.0,26.0,216.0
1.0,29.0,24.0,228.0
2.0,29.0,24.0,239.0
3.0,29.0,25.0,251.0
4.0,29.0,26.0,263.0
5.0,29.0,28.0,274.0
6.0,29.0,33.0,284.0
7.0,29.0,40.0,288.0
8.0,29.0,51.0,290.0
9.0,29.0,62.0,290.0
10.0,29.0,75.0,288.0
11.0,29.0,86.0,284.0
12.0,29.0,95.0,275.0
13.0,29.0,102.0,265.0
14.0,29.0,106.0,252.0
15.0,29.0,108.0,238.0
16.0,29.0,109.0,225.0
17.0,29.0,31.0,194.0
18.0,29.0,34.0,187.0
19.0,29.0,40.0,184.0
20.0,29.0,46.0,184.0
21.0,29.0,52.0,189.0
22.0,29.0,62.0,190.0
23.0,29.0,69.0,187.0
24.0,29.0,77.0,187.0
25.0,29.0,85.0,191.0
26.0,29.0,89.0,199.0
27.0,29.0,55.0,204.0
28.0,29.0,54.0,213.0
29.0,29.0,52.0,221.0
30.0,29.0,51.0,230.0
31.0,29.0,46.0,238.0
32.0,29.0,49.0,240.0
33.0,29.0,52.0,241.0
34.0,29.0,56.0,240.0
35.0,29.0,61.0,240.0
36.0,29.0,35.0,207.0
37.0,29.0,39.0,205.0
38.0,29.0,43.0,205.0
39.0,29.0,47.0,207.0
40.0,29.0,42.0,208.0
41.0,29.0,38.0,208.0
42.0,29.0,68.0,209.0
43.0,29.0,72.0,208.0
44.0,29.0,77.0,209.0
45.0,29.0,81.0,212.0
46.0,29.0,76.0,212.0
47.0,29.0,72.0,211.0
48.0,29.0,42.0,263.0
49.0,29.0,43.0,255.0
50.0,29.0,48.0,252.0
51.0,29.0,51.0,253.0
52.0,29.0,55.0,253.0
53.0,29.0,61.0,257.0
54.0,29.0,65.0,266.0
55.0,29.0,61.0,271.0
56.0,29.0,55.0,273.0
57.0,29.0,51.0,273.0
58.0,29.0,47.0,272.0
59.0,29.0,42.0,269.0
60.0,29.0,43.0,262.0
61.0,29.0,48.0,258.0
62.0,29.0,51.0,258.0
63.0,29.0,55.0,258.0
64.0,29.0,63.0,265.0
65.0,29.0,55.0,266.0
66.0,29.0,51.0,266.0
67.0,29.0,47.0,265.0
0.0,30.0,27.0,209.0
1.0,30.0,26.0,221.0
2.0,30.0,26.0,233.0
3.0,30.0,27.0,246.0
4.0,30.0,30.0,258.0
5.0,30.0,35.0,269.0
6.0,30.0,42.0,279.0
7.0,30.0,50.0,286.0
8.0,30.0,60.0,288.0
9.0,30.0,72.0,287.0
10.0,30.0,82.0,281.0
11.0,30.0,92.0,272.0
12.0,30.0,99.0,262.0
13.0,30.0,104.0,250.0
14.0,30.0,107.0,237.0
15.0,30.0,108.0,223.0
16.0,30.0,108.0,209.0
17.0,30.0,31.0,191.0
18.0,30.0,34.0,185.0
19.0,30.0,41.0,183.0
20.0,30.0,47.0,184.0
21.0,30.0,53.0,188.0
22.0,30.0,62.0,189.0
23.0,30.0,70.0,186.0
24.0,30.0,78.0,184.0
25.0,30.0,86.0,187.0
26.0,30.0,92.0,193.0
27.0,30.0,56.0,202.0
28.0,30.0,55.0,211.0
29.0,30.0,54.0,220.0
30.0,30.0,53.0,230.0
31.0,30.0,47.0,236.0
32.0,30.0,50.0,238.0
33.0,30.0,55.0,239.0
34.0,30.0,59.0,238.0
35.0,30.0,64.0,236.0
36.0,30.0,36.0,205.0
37.0,30.0,40.0,202.0
38.0,30.0,44.0,203.0
39.0,30.0,49.0,206.0
40.0,30.0,44.0,207.0
41.0,30.0,39.0,207.0
42.0,30.0,69.0,205.0
43.0,30.0,73.0,202.0
44.0,30.0,79.0,202.0
45.0,30.0,84.0,204.0
46.0,30.0,79.0,206.0
