No,frame,x,y
57.0,24.0,82.0,217.0
58.0,24.0,79.0,218.0
59.0,24.0,75.0,218.0
60.0,24.0,76.0,214.0
61.0,24.0,78.0,209.0
62.0,24.0,81.0,209.0
63.0,24.0,84.0,208.0
64.0,24.0,92.0,211.0
65.0,24.0,85.0,211.0
66.0,24.0,81.0,212.0
67.0,24.0,79.0,212.0
0.0,25.0,59.0,177.0
1.0,25.0,59.0,186.0
2.0,25.0,60.0,196.0
3.0,25.0,62.0,206.0
4.0,25.0,64.0,217.0
5.0,25.0,67.0,227.0
6.0,25.0,72.0,235.0
7.0,25.0,80.0,241.0
8.0,25.0,90.0,242.0
9.0,25.0,101.0,239.0
10.0,25.0,111.0,233.0
11.0,25.0,119.0,225.0
12.0,25.0,126.0,215.0
13.0,25.0,131.0,204.0
14.0,25.0,132.0,192.0
15.0,25.0,132.0,179.0
16.0,25.0,131.0,166.0
17.0,25.0,59.0,161.0
18.0,25.0,60.0,155.0
19.0,25.0,64.0,151.0
20.0,25.0,68.0,150.0
21.0,25.0,74.0,152.0
22.0,25.0,87.0,148.0
23.0,25.0,92.0,143.0
24.0,25.0,100.0,142.0
25.0,25.0,107.0,143.0
26.0,25.0,113.0,149.0
27.0,25.0,80.0,162.0
28.0,25.0,80.0,167.0
29.0,25.0,79.0,173.0
30.0,25.0,79.0,179.0
31.0,25.0,77.0,190.0
32.0,25.0,79.0,190.0
33.0,25.0,82.0,191.0
34.0,25.0,86.0,189.0
35.0,25.0,90.0,187.0
36.0,25.0,64.0,170.0
37.0,25.0,66.0,167.0
38.0,25.0,70.0,165.0
39.0,25.0,75.0,167.0
40.0,25.0,71.0,169.0
41.0,25.0,67.0,170.0
42.0,25.0,94.0,164.0
43.0,25.0,97.0,160.0
44.0,25.0,101.0,159.0
45.0,25.0,105.0,161.0
46.0,25.0,101.0,163.0
47.0,25.0,97.0,163.0
48.0,25.0,75.0,214.0
49.0,25.0,76.0,206.0
50.0,25.0,80.0,202.0
51.0,25.0,84.0,201.0
52.0,25.0,87.0,200.0
53.0,25.0,92.0,201.0
54.0,25.0,99.0,207.0
55.0,25.0,94.0,212.0
56.0,25.0,89.0,214.0
57.0,25.0,86.0,216.0
58.0,25.0,82.0,217.0
59.0,25.0,78.0,217.0
60.0,25.0,78.0,212.0
61.0,25.0,81.0,207.0
62.0,25.0,84.0,206.0
63.0,25.0,87.0,205.0
64.0,25.0,96.0,207.0
65.0,25.0,88.0,209.0
66.0,25.0,85.0,211.0
67.0,25.0,82.0,211.0
0.0,26.0,61.0,172.0
1.0,26.0,60.0,181.0
2.0,26.0,60.0,191.0
3.0,26.0,62.0,201.0
4.0,26.0,63.0,211.0
5.0,26.0,66.0,221.0
6.0,26.0,70.0,229.0
7.0,26.0,76.0,235.0
8.0,26.0,86.0,237.0
9.0,26.0,97.0,236.0
10.0,26.0,108.0,231.0
11.0,26.0,117.0,225.0
12.0,26.0,125.0,216.0
13.0,26.0,130.0,206.0
14.0,26.0,133.0,195.0
15.0,26.0,134.0,183.0
16.0,26.0,134.0,171.0
17.0,26.0,61.0,159.0
18.0,26.0,63.0,153.0
19.0,26.0,68.0,149.0
20.0,26.0,73.0,149.0
21.0,26.0,78.0,151.0
22.0,26.0,89.0,149.0
23.0,26.0,95.0,146.0
24.0,26.0,103.0,145.0
25.0,26.0,111.0,148.0
26.0,26.0,117.0,155.0
27.0,26.0,82.0,159.0
28.0,26.0,81.0,165.0
29.0,26.0,80.0,171.0
30.0,26.0,79.0,177.0
31.0,26.0,76.0,186.0
32.0,26.0,79.0,187.0
33.0,26.0,82.0,188.0
34.0,26.0,86.0,186.0
35.0,26.0,90.0,185.0
36.0,26.0,66.0,165.0
37.0,26.0,69.0,160.0
38.0,26.0,73.0,160.0
39.0,26.0,77.0,163.0
40.0,26.0,73.0,164.0
41.0,26.0,69.0,165.0
42.0,26.0,96.0,162.0
43.0,26.0,99.0,158.0
44.0,26.0,103.0,158.0
45.0,26.0,107.0,161.0
46.0,26.0,104.0,162.0
47.0,26.0,99.0,162.0
48.0,26.0,76.0,209.0
49.0,26.0,76.0,202.0
50.0,26.0,80.0,198.0
51.0,26.0,83.0,199.0
52.0,26.0,86.0,198.0
53.0,26.0,91.0,201.0
54.0,26.0,97.0,207.0
55.0,26.0,92.0,211.0
56.0,26.0,87.0,212.0
57.0,26.0,84.0,212.0
58.0,26.0,81.0,213.0
59.0,26.0,77.0,212.0
60.0,26.0,78.0,208.0
61.0,26.0,80.0,203.0
62.0,26.0,83.0,203.0
63.0,26.0,86.0,203.0
64.0,26.0,94.0,207.0
65.0,26.0,87.0,207.0
66.0,26.0,83.0,208.0
67.0,26.0,81.0,207.0
0.0,27.0,59.0,176.0
1.0,27.0,58.0,185.0
2.0,27.0,58.0,194.0
3.0,27.0,58.0,204.0
4.0,27.0,60.0,215.0
5.0,27.0,62.0,224.0
6.0,27.0,67.0,233.0
7.0,27.0,73.0,239.0
8.0,27.0,83.0,241.0
9.0,27.0,94.0,240.0
10.0,27.0,105.0,234.0
11.0,27.0,113.0,227.0
12.0,27.0,121.0,219.0
13.0,27.0,127.0,209.0
14.0,27.0,129.0,197.0
15.0,27.0,130.0,185.0
16.0,27.0,130.0,173.0
17.0,27.0,59.0,163.0
18.0,27.0,60.0,157.0
19.0,27.0,64.0,154.0
20.0,27.0,70.0,153.0
21.0,27.0,75.0,154.0
22.0,27.0,85.0,153.0
23.0,27.0,92.0,149.0
24.0,27.0,100.0,148.0
25.0,27.0,107.0,151.0
26.0,27.0,113.0,157.0
27.0,27.0,78.0,163.0
28.0,27.0,78.0,168.0
29.0,27.0,77.0,173.0
30.0,27.0,76.0,178.0
31.0,27.0,74.0,189.0
32.0,27.0,76.0,190.0
33.0,27.0,79.0,190.0
34.0,27.0,82.0,189.0
35.0,27.0,86.0,187.0
36.0,27.0,64.0,169.0
37.0,27.0,66.0,165.0
38.0,27.0,70.0,164.0
39.0,27.0,74.0,167.0
40.0,27.0,70.0,169.0
41.0,27.0,66.0,169.0
42.0,27.0,92.0,165.0
43.0,27.0,95.0,161.0
44.0,27.0,100.0,161.0
45.0,27.0,104.0,163.0
46.0,27.0,100.0,165.0
47.0,27.0,96.0,165.0
48.0,27.0,72.0,212.0
49.0,27.0,73.0,204.0
50.0,27.0,76.0,200.0
51.0,27.0,80.0,201.0
52.0,27.0,83.0,199.0
53.0,27.0,88.0,202.0
54.0,27.0,94.0,209.0
55.0,27.0,89.0,213.0
56.0,27.0,84.0,215.0
57.0,27.0,81.0,215.0
58.0,27.0,77.0,216.0
59.0,27.0,74.0,215.0
60.0,27.0,75.0,211.0
61.0,27.0,77.0,205.0
62.0,27.0,80.0,205.0
63.0,27.0,83.0,204.0
64.0,27.0,91.0,209.0
65.0,27.0,84.0,210.0
66.0,27.0,80.0,211.0
67.0,27.0,77.0,211.0
0.0,28.0,56.0,175.0
1.0,28.0,55.0,184.0
2.0,28.0,56.0,193.0
3.0,28.0,57.0,203.0
4.0,28.0,58.0,213.0
5.0,28.0,61.0,222.0
6.0,28.0,65.0,231.0
7.0,28.0,72.0,237.0
8.0,28.0,81.0,239.0
9.0,28.0,92.0,237.0
10.0,28.0,103.0,232.0
11.0,28.0,112.0,226.0
12.0,28.0,120.0,218.0
13.0,28.0,125.0,208.0
14.0,28.0,128.0,197.0
15.0,28.0,129.0,185.0
16.0,28.0,129.0,172.0
17.0,28.0,55.0,159.0
18.0,28.0,56.0,153.0
19.0,28.0,60.0,149.0
20.0,28.0,66.0,149.0
21.0,28.0,71.0,151.0
22.0,28.0,83.0,149.0
23.0,28.0,90.0,145.0
24.0,28.0,98.0,144.0
25.0,28.0,106.0,147.0
26.0,28.0,111.0,154.0
27.0,28.0,76.0,160.0
28.0,28.0,75.0,166.0
29.0,28.0,74.0,172.0
30.0,28.0,73.0,178.0
31.0,28.0,71.0,187.0
32.0,28.0,73.0,188.0
33.0,28.0,76.0,189.0
34.0,28.0,80.0,187.0
35.0,28.0,84.0,186.0
36.0,28.0,60.0,166.0
37.0,28.0,62.0,162.0
38.0,28.0,66.0,161.0
39.0,28.0,70.0,164.0
40.0,28.0,67.0,166.0
41.0,28.0,63.0,166.0
42.0,28.0,90.0,163.0
43.0,28.0,94.0,159.0
44.0,28.0,98.0,158.0
45.0,28.0,102.0,162.0
46.0,28.0,98.0,163.0
47.0,28.0,94.0,163.0
48.0,28.0,70.0,210.0
49.0,28.0,70.0,202.0
50.0,28.0,74.0,199.0
51.0,28.0,77.0,199.0
52.0,28.0,81.0,198.0
53.0,28.0,87.0,201.0
54.0,28.0,93.0,208.0
55.0,28.0,88.0,212.0
56.0,28.0,82.0,213.0
57.0,28.0,78.0,214.0
58.0,28.0,75.0,213.0
59.0,28.0,71.0,213.0
60.0,28.0,72.0,209.0
61.0,28.0,74.0,204.0
62.0,28.0,78.0,203.0
63.0,28.0,81.0,203.0
64.0,28.0,90.0,207.0
65.0,28.0,81.0,208.0
66.0,28.0,78.0,208.0
67.0,28.0,75.0,208.0
0.0,29.0,56.0,171.0
1.0,29.0,55.0,180.0
2.0,29.0,55.0,189.0
3.0,29.0,56.0,199.0
4.0,29.0,57.0,210.0
5.0,29.0,59.0,220.0
6.0,29.0,63.0,229.0
7.0,29.0,70.0,236.0
8.0,29.0,79.0,238.0
9.0,29.0,91.0,237.0
10.0,29.0,102.0,233.0
11.0,29.0,111.0,227.0
12.0,29.0,119.0,219.0
13.0,29.0,125.0,209.0
14.0,29.0,128.0,198.0
15.0,29.0,129.0,185.0
16.0,29.0,130.0,172.0
17.0,29.0,56.0,157.0
18.0,29.0,57.0,152.0
19.0,29.0,62.0,149.0
20.0,29.0,67.0,150.0
21.0,29.0,72.0,152.0
22.0,29.0,83.0,150.0
23.0,29.0,90.0,147.0
24.0,29.0,98.0,148.0
25.0,29.0,105.0,151.0
26.0,29.0,110.0,157.0
27.0,29.0,76.0,160.0
28.0,29.0,75.0,166.0
29.0,29.0,74.0,172.0
30.0,29.0,72.0,178.0
31.0,29.0,70.0,186.0
32.0,29.0,72.0,188.0
33.0,29.0,75.0,188.0
34.0,29.0,79.0,187.0
35.0,29.0,83.0,186.0
36.0,29.0,61.0,163.0
37.0,29.0,63.0,159.0
38.0,29.0,67.0,159.0
39.0,29.0,70.0,162.0
40.0,29.0,67.0,163.0
41.0,29.0,63.0,164.0
42.0,29.0,90.0,162.0
43.0,29.0,93.0,159.0
44.0,29.0,98.0,159.0
45.0,29.0,102.0,163.0
46.0,29.0,98.0,163.0
47.0,29.0,93.0,163.0
48.0,29.0,70.0,208.0
49.0,29.0,70.0,200.0
50.0,29.0,73.0,197.0
51.0,29.0,77.0,198.0
52.0,29.0,80.0,198.0
53.0,29.0,86.0,201.0
54.0,29.0,92.0,208.0
55.0,29.0,87.0,213.0
56.0,29.0,81.0,214.0
57.0,29.0,77.0,214.0
58.0,29.0,73.0,214.0
59.0,29.0,70.0,212.0
60.0,29.0,72.0,207.0
61.0,29.0,73.0,202.0
62.0,29.0,77.0,202.0
63.0,29.0,80.0,202.0
64.0,29.0,90.0,208.0
65.0,29.0,80.0,209.0
66.0,29.0,77.0,209.0
67.0,29.0,74.0,208.0
0.0,30.0,57.0,178.0
1.0,30.0,56.0,187.0
2.0,30.0,56.0,198.0
3.0,30.0,56.0,208.0
4.0,30.0,58.0,218.0
5.0,30.0,60.0,227.0
6.0,30.0,63.0,237.0
7.0,30.0,70.0,243.0
8.0,30.0,79.0,245.0
9.0,30.0,90.0,243.0
10.0,30.0,101.0,237.0
11.0,30.0,111.0,230.0
12.0,30.0,120.0,221.0
13.0,30.0,126.0,212.0
14.0,30.0,128.0,200.0
15.0,30.0,129.0,188.0
16.0,30.0,130.0,176.0
17.0,30.0,57.0,166.0
18.0,30.0,58.0,159.0
19.0,30.0,62.0,155.0
20.0,30.0,67.0,153.0
21.0,30.0,73.0,155.0
22.0,30.0,82.0,153.0
23.0,30.0,89.0,149.0
24.0,30.0,98.0,149.0
25.0,30.0,106.0,152.0
26.0,30.0,111.0,159.0
27.0,30.0,76.0,165.0
28.0,30.0,75.0,169.0
29.0,30.0,73.0,174.0
30.0,30.0,72.0,179.0
31.0,30.0,70.0,190.0
32.0,30.0,72.0,191.0
33.0,30.0,75.0,191.0
34.0,30.0,79.0,190.0
35.0,30.0,83.0,189.0
36.0,30.0,62.0,173.0
37.0,30.0,64.0,169.0
38.0,30.0,68.0,167.0
39.0,30.0,72.0,170.0
40.0,30.0,68.0,172.0
41.0,30.0,64.0,173.0
42.0,30.0,89.0,166.0
43.0,30.0,93.0,163.0
44.0,30.0,98.0,163.0
45.0,30.0,102.0,166.0
46.0,30.0,98.0,168.0
47.0,30.0,93.0,167.0
48.0,30.0,69.0,215.0
49.0,30.0,68.0,208.0
50.0,30.0,72.0,204.0
51.0,30.0,75.0,204.0
52.0,30.0,78.0,203.0
53.0,30.0,84.0,205.0
54.0,30.0,90.0,212.0
55.0,30.0,84.0,215.0
56.0,30.0,79.0,216.0
57.0,30.0,76.0,217.0
58.0,30.0,73.0,218.0
59.0,30.0,69.0,218.0
60.0,30.0,71.0,214.0
61.0,30.0,72.0,209.0
62.0,30.0,75.0,208.0
63.0,30.0,78.0,208.0
64.0,30.0,87.0,211.0
65.0,30.0,79.0,212.0
66.0,30.0,75.0,212.0
67.0,30.0,73.0,213.0
0.0,31.0,62.0,178.0
1.0,31.0,61.0,187.0
2.0,31.0,60.0,197.0
3.0,31.0,61.0,207.0
4.0,31.0,63.0,217.0
5.0,31.0,65.0,227.0
6.0,31.0,68.0,237.0
7.0,31.0,74.0,245.0
8.0,31.0,84.0,247.0
9.0,31.0,95.0,245.0
10.0,31.0,106.0,239.0
11.0,31.0,115.0,231.0
12.0,31.0,124.0,223.0
13.0,31.0,130.0,213.0
14.0,31.0,133.0,201.0
15.0,31.0,134.0,189.0
16.0,31.0,134.0,177.0
17.0,31.0,64.0,164.0
18.0,31.0,65.0,158.0
19.0,31.0,69.0,154.0
20.0,31.0,74.0,153.0
21.0,31.0,79.0,154.0
22.0,31.0,87.0,152.0
23.0,31.0,94.0,148.0
24.0,31.0,102.0,148.0
25.0,31.0,109.0,152.0
26.0,31.0,114.0,158.0
27.0,31.0,82.0,165.0
28.0,31.0,81.0,170.0
29.0,31.0,80.0,175.0
30.0,31.0,78.0,181.0
31.0,31.0,76.0,190.0
32.0,31.0,78.0,192.0
33.0,31.0,81.0,193.0
34.0,31.0,85.0,191.0
35.0,31.0,89.0,189.0
36.0,31.0,69.0,172.0
37.0,31.0,71.0,169.0
38.0,31.0,74.0,168.0
39.0,31.0,78.0,169.0
40.0,31.0,75.0,172.0
41.0,31.0,71.0,173.0
42.0,31.0,94.0,166.0
43.0,31.0,98.0,164.0
44.0,31.0,102.0,164.0
45.0,31.0,105.0,166.0
46.0,31.0,102.0,167.0
47.0,31.0,98.0,167.0
48.0,31.0,75.0,215.0
49.0,31.0,74.0,207.0
50.0,31.0,77.0,204.0
51.0,31.0,80.0,204.0
52.0,31.0,84.0,204.0
53.0,31.0,89.0,206.0
54.0,31.0,95.0,214.0
55.0,31.0,90.0,217.0
56.0,31.0,85.0,218.0
57.0,31.0,81.0,219.0
58.0,31.0,78.0,219.0
59.0,31.0,75.0,218.0
60.0,31.0,77.0,214.0
61.0,31.0,78.0,209.0
62.0,31.0,81.0,209.0
63.0,31.0,84.0,209.0
64.0,31.0,92.0,213.0
65.0,31.0,84.0,214.0
66.0,31.0,81.0,214.0
67.0,31.0,78.0,214.0
0.0,32.0,59.0,170.0
1.0,32.0,58.0,180.0
2.0,32.0,58.0,190.0
3.0,32.0,60.0,200.0
4.0,32.0,62.0,211.0
5.0,32.0,64.0,222.0
6.0,32.0,68.0,233.0
7.0,32.0,74.0,241.0
8.0,32.0,84.0,244.0
9.0,32.0,96.0,243.0
10.0,32.0,106.0,237.0
11.0,32.0,116.0,229.0
12.0,32.0,124.0,219.0
13.0,32.0,130.0,208.0
14.0,32.0,132.0,196.0
15.0,32.0,133.0,183.0
16.0,32.0,133.0,170.0
17.0,32.0,60.0,151.0
18.0,32.0,62.0,146.0
19.0,32.0,66.0,145.0
20.0,32.0,71.0,146.0
21.0,32.0,76.0,149.0
22.0,32.0,89.0,148.0
23.0,32.0,96.0,144.0
24.0,32.0,103.0,144.0
25.0,32.0,110.0,147.0
26.0,32.0,116.0,153.0
27.0,32.0,82.0,160.0
28.0,32.0,81.0,167.0
29.0,32.0,80.0,174.0
30.0,32.0,79.0,181.0
31.0,32.0,76.0,189.0
32.0,32.0,78.0,190.0
33.0,32.0,81.0,191.0
34.0,32.0,85.0,190.0
35.0,32.0,89.0,188.0
36.0,32.0,65.0,162.0
37.0,32.0,68.0,159.0
38.0,32.0,72.0,159.0
39.0,32.0,75.0,162.0
40.0,32.0,71.0,163.0
41.0,32.0,68.0,163.0
42.0,32.0,96.0,163.0
43.0,32.0,100.0,160.0
44.0,32.0,104.0,160.0
45.0,32.0,108.0,163.0
46.0,32.0,104.0,164.0
47.0,32.0,99.0,164.0
48.0,32.0,73.0,209.0
49.0,32.0,74.0,202.0
50.0,32.0,79.0,200.0
51.0,32.0,83.0,201.0
52.0,32.0,86.0,200.0
53.0,32.0,93.0,202.0
54.0,32.0,98.0,209.0
55.0,32.0,93.0,215.0
56.0,32.0,87.0,217.0
57.0,32.0,82.0,218.0
58.0,32.0,78.0,217.0
59.0,32.0,74.0,214.0
60.0,32.0,75.0,208.0
61.0,32.0,79.0,204.0
62.0,32.0,83.0,205.0
63.0,32.0,86.0,205.0
64.0,32.0,96.0,208.0
65.0,32.0,87.0,212.0
66.0,32.0,83.0,212.0
67.0,32.0,79.0,211.0
0.0,33.0,62.0,180.0
1.0,33.0,60.0,189.0
2.0,33.0,60.0,199.0
3.0,33.0,61.0,208.0
4.0,33.0,63.0,218.0
5.0,33.0,64.0,228.0
6.0,33.0,67.0,237.0
7.0,33.0,74.0,243.0
8.0,33.0,83.0,246.0
9.0,33.0,94.0,245.0
10.0,33.0,105.0,240.0
11.0,33.0,115.0,234.0
12.0,33.0,124.0,227.0
13.0,33.0,130.0,217.0
14.0,33.0,133.0,206.0
15.0,33.0,134.0,194.0
16.0,33.0,136.0,182.0
17.0,33.0,64.0,163.0
18.0,33.0,65.0,157.0
19.0,33.0,69.0,153.0
20.0,33.0,74.0,151.0
21.0,33.0,80.0,153.0
22.0,33.0,90.0,152.0
23.0,33.0,97.0,149.0
24.0,33.0,106.0,150.0
25.0,33.0,113.0,154.0
26.0,33.0,118.0,162.0
27.0,33.0,83.0,164.0
28.0,33.0,82.0,168.0
29.0,33.0,80.0,173.0
30.0,33.0,78.0,178.0
31.0,33.0,75.0,188.0
32.0,33.0,78.0,190.0
33.0,33.0,81.0,190.0
34.0,33.0,85.0,189.0
35.0,33.0,89.0,188.0
36.0,33.0,69.0,172.0
37.0,33.0,71.0,168.0
38.0,33.0,75.0,167.0
39.0,33.0,79.0,169.0
40.0,33.0,75.0,170.0
41.0,33.0,72.0,171.0
42.0,33.0,97.0,167.0
43.0,33.0,101.0,165.0
44.0,33.0,105.0,165.0
45.0,33.0,109.0,168.0
46.0,33.0,104.0,169.0
47.0,33.0,100.0,168.0
48.0,33.0,73.0,213.0
49.0,33.0,73.0,205.0
50.0,33.0,77.0,201.0
51.0,33.0,81.0,202.0
52.0,33.0,84.0,201.0
53.0,33.0,90.0,204.0
54.0,33.0,96.0,213.0
55.0,33.0,90.0,216.0
56.0,33.0,85.0,217.0
57.0,33.0,81.0,217.0
58.0,33.0,77.0,217.0
59.0,33.0,74.0,216.0
60.0,33.0,75.0,212.0
61.0,33.0,77.0,207.0
62.0,33.0,81.0,206.0
63.0,33.0,84.0,206.0
64.0,33.0,93.0,212.0
65.0,33.0,85.0,212.0
66.0,33.0,81.0,212.0
67.0,33.0,78.0,212.0
0.0,34.0,62.0,180.0
1.0,34.0,60.0,190.0
2.0,34.0,60.0,200.0
3.0,34.0,61.0,210.0
4.0,34.0,63.0,220.0
5.0,34.0,65.0,230.0
6.0,34.0,68.0,239.0
7.0,34.0,74.0,245.0
8.0,34.0,84.0,247.0
9.0,34.0,95.0,246.0
10.0,34.0,106.0,241.0
11.0,34.0,115.0,234.0
12.0,34.0,124.0,227.0
13.0,34.0,131.0,217.0
14.0,34.0,133.0,206.0
15.0,34.0,135.0,194.0
16.0,34.0,136.0,182.0
17.0,34.0,63.0,166.0
18.0,34.0,64.0,159.0
19.0,34.0,69.0,155.0
20.0,34.0,74.0,153.0
21.0,34.0,81.0,155.0
22.0,34.0,90.0,154.0
23.0,34.0,98.0,151.0
24.0,34.0,107.0,151.0
25.0,34.0,114.0,155.0
26.0,34.0,119.0,162.0
27.0,34.0,84.0,165.0
28.0,34.0,82.0,170.0
29.0,34.0,81.0,174.0
30.0,34.0,79.0,179.0
31.0,34.0,76.0,190.0
32.0,34.0,78.0,191.0
33.0,34.0,81.0,192.0
34.0,34.0,85.0,191.0
35.0,34.0,90.0,189.0
36.0,34.0,68.0,173.0
37.0,34.0,71.0,170.0
38.0,34.0,74.0,169.0
39.0,34.0,78.0,170.0
40.0,34.0,75.0,172.0
41.0,34.0,71.0,173.0
42.0,34.0,98.0,168.0
43.0,34.0,101.0,166.0
44.0,34.0,106.0,166.0
45.0,34.0,110.0,169.0
46.0,34.0,105.0,170.0
47.0,34.0,101.0,169.0
48.0,34.0,74.0,216.0
49.0,34.0,74.0,208.0
50.0,34.0,78.0,204.0
51.0,34.0,81.0,204.0
52.0,34.0,84.0,203.0
53.0,34.0,90.0,206.0
54.0,34.0,96.0,214.0
55.0,34.0,90.0,217.0
56.0,34.0,85.0,217.0
57.0,34.0,82.0,218.0
58.0,34.0,78.0,218.0
59.0,34.0,75.0,218.0
60.0,34.0,76.0,215.0
61.0,34.0,78.0,209.0
62.0,34.0,81.0,209.0
63.0,34.0,84.0,209.0
64.0,34.0,93.0,213.0
65.0,34.0,85.0,213.0
66.0,34.0,82.0,214.0
67.0,34.0,78.0,214.0
0.0,35.0,65.0,176.0
1.0,35.0,64.0,185.0
2.0,35.0,64.0,194.0
3.0,35.0,65.0,204.0
4.0,35.0,66.0,214.0
5.0,35.0,68.0,223.0
6.0,35.0,72.0,232.0
7.0,35.0,78.0,239.0
8.0,35.0,88.0,241.0
9.0,35.0,99.0,240.0
10.0,35.0,109.0,235.0
11.0,35.0,118.0,228.0
12.0,35.0,126.0,219.0
13.0,35.0,132.0,210.0
14.0,35.0,135.0,199.0
15.0,35.0,136.0,187.0
16.0,35.0,136.0,175.0
17.0,35.0,67.0,162.0
18.0,35.0,68.0,156.0
19.0,35.0,73.0,152.0
20.0,35.0,78.0,151.0
21.0,35.0,84.0,153.0
22.0,35.0,92.0,151.0
23.0,35.0,99.0,147.0
24.0,35.0,107.0,147.0
25.0,35.0,114.0,150.0
26.0,35.0,119.0,157.0
27.0,35.0,86.0,162.0
28.0,35.0,85.0,168.0
29.0,35.0,84.0,173.0
30.0,35.0,83.0,178.0
31.0,35.0,80.0,187.0
32.0,35.0,82.0,189.0
33.0,35.0,85.0,189.0
34.0,35.0,89.0,188.0
35.0,35.0,93.0,186.0
36.0,35.0,72.0,169.0
37.0,35.0,74.0,166.0
38.0,35.0,78.0,165.0
39.0,35.0,82.0,167.0
40.0,35.0,78.0,168.0
41.0,35.0,75.0,169.0
42.0,35.0,99.0,164.0
43.0,35.0,102.0,161.0
44.0,35.0,106.0,161.0
45.0,35.0,110.0,164.0
46.0,35.0,106.0,165.0
47.0,35.0,102.0,165.0
48.0,35.0,78.0,209.0
49.0,35.0,78.0,201.0
50.0,35.0,82.0,198.0
51.0,35.0,85.0,199.0
52.0,35.0,89.0,198.0
53.0,35.0,95.0,200.0
54.0,35.0,101.0,207.0
55.0,35.0,96.0,213.0
56.0,35.0,90.0,215.0
57.0,35.0,86.0,216.0
58.0,35.0,82.0,216.0
59.0,35.0,79.0,214.0
60.0,35.0,80.0,208.0
61.0,35.0,82.0,203.0
62.0,35.0,86.0,203.0
63.0,35.0,89.0,203.0
64.0,35.0,99.0,207.0
65.0,35.0,89.0,211.0
66.0,35.0,86.0,211.0
67.0,35.0,83.0,211.0
0.0,36.0,62.0,175.0
1.0,36.0,62.0,184.0
2.0,36.0,62.0,195.0
3.0,36.0,63.0,205.0
4.0,36.0,65.0,216.0
5.0,36.0,68.0,226.0
6.0,36.0,72.0,235.0
7.0,36.0,79.0,240.0
8.0,36.0,89.0,242.0
9.0,36.0,100.0,240.0
10.0,36.0,111.0,236.0
11.0,36.0,119.0,228.0
12.0,36.0,127.0,219.0
13.0,36.0,133.0,209.0
14.0,36.0,135.0,197.0
15.0,36.0,136.0,185.0
16.0,36.0,136.0,172.0
17.0,36.0,63.0,156.0
18.0,36.0,65.0,150.0
19.0,36.0,69.0,147.0
20.0,36.0,74.0,147.0
21.0,36.0,79.0,150.0
22.0,36.0,92.0,147.0
23.0,36.0,98.0,143.0
24.0,36.0,106.0,142.0
25.0,36.0,113.0,145.0
26.0,36.0,119.0,151.0
27.0,36.0,85.0,160.0
28.0,36.0,84.0,166.0
29.0,36.0,83.0,172.0
30.0,36.0,82.0,178.0
31.0,36.0,80.0,189.0
32.0,36.0,82.0,190.0
33.0,36.0,85.0,190.0
34.0,36.0,88.0,189.0
35.0,36.0,92.0,187.0
36.0,36.0,68.0,167.0
37.0,36.0,70.0,163.0
38.0,36.0,74.0,163.0
39.0,36.0,78.0,165.0
40.0,36.0,74.0,167.0
41.0,36.0,70.0,167.0
42.0,36.0,99.0,163.0
43.0,36.0,103.0,160.0
44.0,36.0,107.0,160.0
45.0,36.0,111.0,162.0
46.0,36.0,107.0,163.0
47.0,36.0,103.0,163.0
48.0,36.0,77.0,212.0
49.0,36.0,78.0,205.0
50.0,36.0,82.0,201.0
51.0,36.0,85.0,202.0
52.0,36.0,88.0,201.0
53.0,36.0,94.0,203.0
54.0,36.0,100.0,210.0
55.0,36.0,94.0,214.0
56.0,36.0,90.0,215.0
57.0,36.0,86.0,216.0
58.0,36.0,82.0,216.0
59.0,36.0,78.0,216.0
60.0,36.0,79.0,211.0
61.0,36.0,82.0,207.0
62.0,36.0,86.0,206.0
63.0,36.0,89.0,206.0
64.0,36.0,97.0,209.0
65.0,36.0,89.0,210.0
66.0,36.0,86.0,211.0
67.0,36.0,83.0,211.0
0.0,37.0,63.0,180.0
1.0,37.0,61.0,190.0
2.0,37.0,61.0,200.0
3.0,37.0,62.0,210.0
4.0,37.0,64.0,220.0
5.0,37.0,65.0,230.0
6.0,37.0,68.0,239.0
7.0,37.0,74.0,245.0
8.0,37.0,83.0,247.0
9.0,37.0,94.0,246.0
10.0,37.0,105.0,242.0
11.0,37.0,115.0,236.0
12.0,37.0,124.0,228.0
13.0,37.0,130.0,219.0
14.0,37.0,133.0,207.0
15.0,37.0,135.0,195.0
16.0,37.0,137.0,182.0
17.0,37.0,65.0,165.0
18.0,37.0,65.0,159.0
19.0,37.0,69.0,154.0
20.0,37.0,75.0,153.0
21.0,37.0,81.0,154.0
22.0,37.0,90.0,153.0
23.0,37.0,98.0,150.0
24.0,37.0,106.0,150.0
25.0,37.0,114.0,154.0
26.0,37.0,119.0,161.0
27.0,37.0,84.0,165.0
28.0,37.0,83.0,169.0
29.0,37.0,81.0,174.0
30.0,37.0,79.0,180.0
31.0,37.0,76.0,190.0
32.0,37.0,79.0,191.0
33.0,37.0,82.0,192.0
34.0,37.0,86.0,191.0
35.0,37.0,91.0,189.0
36.0,37.0,70.0,173.0
37.0,37.0,71.0,169.0
38.0,37.0,75.0,168.0
39.0,37.0,79.0,170.0
40.0,37.0,75.0,172.0
41.0,37.0,72.0,173.0
42.0,37.0,98.0,167.0
43.0,37.0,102.0,164.0
44.0,37.0,106.0,165.0
45.0,37.0,110.0,168.0
46.0,37.0,105.0,168.0
